World War II Veteran Collects Bronze Star 75 Years After It Was Awarded,"A veteran of World War II was presented with a Bronze Star medal for “meritorious achievement in active ground combat” on July 27, 75 years after he was unknowingly awarded it. Ubaldo Joseph Ciniero, a US Army veteran, was presented with his medal at his home in Rancho Palos Verdes, California, by Brigadier General Michael J Leeney of the 40th Infantry Division. In this footage, Ciniero’s son Joel says: “I found his name on an 8th Armored Infantry Division website, and I noticed that he had been awarded the Bronze Star.” Joel Ciniero said his father was unaware he had been awarded the medal. “We never got the opportunity to have a ceremony, so that’s why we’re here today,” the veteran’s son said. According to the US military, the Bronze Star is awarded to someone who, while serving in the military, “distinguished himself or herself by heroic or meritorious achievement or service.” The 8th Armored Infantry Division served in the European theater of World War II. Credit: DVIDS via Storyful",None found,"Fri, 30 Jul 2021 16:45:06 +0000"
Jersey Shore Residents Clean Up After Damaging Storm,"Damage was reported in the town of High Bar Harbor on the New Jersey coastline after severe tornado-warned thunderstorms hit the area late Thursday night, July 29. Footage shows downed trees and power lines in the town of High Bar Harbor on Friday morning as residents collected roof shingles, loose branches, and belongings that had been strewn about during the storm. Credit: Angelina Fay via Storyful",None found,"Fri, 30 Jul 2021 15:35:06 +0000"
"Tornado-Warned Storms Tear Roof Off Home on Long Beach Island, New Jersey","Damage was reported in the town of High Bar Harbor on the New Jersey coastline after severe tornado-warned thunderstorms hit the area late Thursday night, July 29. Footage shared by Jeff Warford shows overturned boats and a house missing its roof after the storm passed through the area. Aerial views showed significant damage as residents worked to clean up the mess on Friday morning. Credit: Jeff Warford via Storyful",None found,"Fri, 30 Jul 2021 15:25:06 +0000"
Two dead in attack on Israel-linked oil tanker off Oman,"Two crew members of an oil tanker managed by a company owned by a prominent Israeli businessman were killed in an attack off Oman, the vessel's London-based operator said Friday.",None found,"Fri, 30 Jul 2021 15:23:57 +0000"
"Tornado Leaves Trail of Destruction in Bucks County, Pennsylvania","At least three tornadoes touched down in Pennsylvania on July 29, according to local news reports, with one causing severe damage in Bensalem, in Bucks County. The National Weather Service reported two “tornadic storms” in northeast Philadelphia and Bucks County on the evening of July 29, as well as in southwest Mercer County and northern Ocean County. Cars were reportedly flipped over in parking lots and roofing torn off properties, with a car dealership in Trevose suffering severe damage. This video shared by Jeanamarie Banta shows strong winds whipping up debris and violently shaking road signs near Neshaminy Mall in Bensalem. Credit: Jeanamarie Banta via Storyful",None found,"Fri, 30 Jul 2021 15:10:05 +0000"
Emergency Crews Respond as Fatal Wildfires Impact Southern Turkey,"Turkish emergency crews continued to battle several wildfires in the country’s south as the death toll increased to four, Anadolu Agency reported. President Recep Tayyip Erdogan said 57 wildfires were under control by Friday, the agency reported. Officials said 71 wildfires had erupted in the country between July 28 and 30, local media reported. This footage was published on Twitter by AFAD, Turkey’s Disaster and Emergency Management Presidency. The agency said the footage showed the scene of the rescue of an 85-year-old woman and her 61-year-old daughter in Kozan. Credit: AFAD via Storyful",None found,"Fri, 30 Jul 2021 15:05:05 +0000"
Can Titmus defy the odds in Ledecky’s pet event?,Welcome to live coverage of Day 8 of the Tokyo 2020 Olympic Games.,None found,"Fri, 30 Jul 2021 23:22:00 +0000"
"Debris Stream Rushes Down Street in Cedar City, Utah","Debris streamed down a street in Cedar City, Utah, on July 30, amid a flash flood watch for the area. This video captured by Jesse Harris shows the debris. “Flows are coming from higher elevations and are bringing plenty of mud and rock,” Harris wrote. The National Weather Service had issued a flash flood watch for southwestern Utah in the early hours of July 30, warning of rounds of thunderstorms and heavy rainfall. Credit: Jesse Harris via Storyful",None found,"Fri, 30 Jul 2021 23:05:07 +0000"
‘Enjoy the bribe money’: Fury over ref’s call,The Australian Opals’ medal hopes are hanging by a thread after dropping to a highly controversial defeat on Friday night.,None found,"Fri, 30 Jul 2021 23:04:00 +0000"
Victoria records two new local cases,Victoria has recorded two new locally acquired cases on Saturday.,None found,"Fri, 30 Jul 2021 23:03:00 +0000"
Australian companies to set up vaccination schemes,Some of Australia’s biggest companies are set to introduce COVID-19 vaccination schemes to help inoculate employees and their famili,None found,"Fri, 30 Jul 2021 23:01:10 +0000"
Outbreak ‘proves’ that jabs save lives,"An analysis of Covid-19 cases in Victoria’s most recent outbreak has shown “the real power” of vaccinations, the state’s chief health officer Brett Sutton says,",None found,"Sun, 01 Aug 2021 07:46:00 +0000"
Clarko’s still got it: Hawks blow Lions away,Hawthorn has put a tumultuous 48 hours in the rear-view mirror to deliver a dagger to Brisbane’s top-four hopes.,None found,"Sun, 01 Aug 2021 07:46:00 +0000"
Strike vote at giant BHP copper mine,"The union representing workers at Chile’s La Escondida copper mine said its members voted to reject the most recent contract offer from the mine’s owner and go on strike, potentially risking disruptions to the supply of a key metal as the world’s economy continues to recover from the impact of the coronavirus pandemic.",None found,"Sun, 01 Aug 2021 19:30:00 +0000"
Dozens of Waterspouts Reported Over Lake Erie Near Cleveland,"A line of showers produced dozens of waterspouts over Lake Erie near Cleveland, Ohio, on Sunday, August 1. This footage shows several waterspouts and dark storm clouds over Lake Erie as viewed from the Cleveland suburb of Rocky River. A cold front was forecast to move through Cleveland on Sunday, bringing possible scattered showers and isolated thunderstorms to the area, according to the National Weather Service. Credit: Chris817 via Storyful",None found,"Sun, 01 Aug 2021 19:15:07 +0000"
Transgender weightlifter in Olympic debut as Games hot up,Transgender weightlifter Laurel Hubbard takes centre stage at the Tokyo Games on Monday and Ethiopia-born Dutch runner Sifan Hassan faces a daunting day on the athletics track in her ambitious pursuit of an Olympic treble.,None found,"Sun, 01 Aug 2021 19:06:20 +0000"
Queensland Government have blown their chance to host a Grand Final,"NRL: Following reports the NRL were caught off guard but the snap lockdown in Queensland, Paul Kent believes Annastacia Palaszczuk's government has blown their chance to host a Grand Final.",None found,"Mon, 02 Aug 2021 07:55:05 +0000"
Fair Work derails railway deal,The Fair Work Commission has scrapped a controversial agreement covering train drivers delivering iron ore from billionaire Gina Rinehart’s Roy Hill Mine after finding that a labour hire group had engaged in “corporate manipulation”.,None found,"Mon, 02 Aug 2021 07:54:00 +0000"
AstraZeneca creator says Australia’s mixed messages on vaccine may cost lives,The creator of the AstraZeneca vaccine is concerned that the mixed messages about its risks could cost lives.,None found,"Mon, 02 Aug 2021 07:53:02 +0000"
Market Close 2 Aug 21: Afterpay helps push ASX 200 to all new highs,"The Aussie market has hit new record highs as technology led broad improvements. Afterpay was a standout as it received a $39b takeover offer. Banks, retailers and healthcare were also decent winners for the day",None found,"Mon, 02 Aug 2021 07:51:45 +0000"
Potential for state conflict in Crown structure,The former Chief Legal Officer of Crown Resorts has told a royal commission there is a “potential” conflict of interest within the corporate structure of the James Packer-backed company due to the competing agreements it has with the WA and Victorian governments.,None found,"Mon, 02 Aug 2021 07:51:00 +0000"
"Covid latest: Pakula’s big call on ‘no jab, no entry’ policy","Crowds at AFL matches could be back next weekend, with Victorian Minister for Sport Martin Pakula ruling out a “no jab, no entry” policy for fans during the finals.",None found,"Mon, 02 Aug 2021 07:43:00 +0000"
The Delta Variant &amp; The Economy,"Dana Peterson, The Conference Board's chief economist, discusses the resilience of the U.S. economy and explains how businesses can still manage amid new Covid restrictions.",None found,"Mon, 02 Aug 2021 19:45:07 +0000"
A Red Flag for the Greenback?,"Mike Schumacher, head of rate strategy for Wells Fargo Securities, unpacks his outlook for the U.S. dollar in today's volatile environment for trading currencies.",None found,"Mon, 02 Aug 2021 19:40:06 +0000"
Poland offers visa to Belarus athlete at Olympics,"Poland on Monday granted a humanitarian visa to Belarusian athlete Krystsina Tsimanouskaya, who says her team's officials tried to forcibly send her back to her authoritarian homeland from the Olympic Games in Japan. ",None found,"Mon, 02 Aug 2021 19:34:55 +0000"
‘Fata Morgana’ Mirage Seen in Alaska’s Glacier Bay National Park,"A mirage that appeared to warp the landscape of Glacier Bay National Park and Preserve in Gustavus, Alaska, was captured by the National Park Service. This video, which Glacier Bay National Park and Preserve said was filmed on June 9 in Glacier Bay, shows the mirage distorting a shoreline and islands. “Fata Morgana is a mirage seen within a narrow band on Earth’s horizon,” wrote the park on Facebook. “Islands in Glacier Bay turn to UFOs or the flying Dutchman with a little imagination and a pinch of cool science!” The mirage occurs when air passes through different densities, according to the park, making air in the Earth’s atmosphere act as a reflective lens. Credit: Glacier Bay National Park and Preserve via Storyful",None found,"Mon, 02 Aug 2021 19:25:06 +0000"
WATCH LIVE: Question Time,Watch Question Time live from Parliament House with Prime Minister Scott Morrison and Opposition Leader Anthony Albanese.,None found,"Tue, 03 Aug 2021 03:38:28 +0000"
Aussie’s three-step guide to social media stardom,"If you want to get your social media numbers up, all you have to do is follow three simple steps:",None found,"Tue, 03 Aug 2021 03:38:00 +0000"
‘Soft landing’ for Australians once vaccination targets reached: CMO,Chief Medical Officer Professor Paul Kelly says Australians can look forward to a “soft landing” once the country reaches its vaccination target,None found,"Tue, 03 Aug 2021 03:37:46 +0000"
‘Mayhem’ on the track as Aussies battle race carnage,Welcome to live coverage of Day 11 of the Tokyo 2020 Olympic Games.,None found,"Tue, 03 Aug 2021 03:29:00 +0000"
The last deal between Clarko and Kennett,Alastair Clarkson was given the choice to coach out the season at Hawthorn or quit immediately as the club confirmed on Monday he was determined to finish his tenure in Round 23.,None found,"Tue, 03 Aug 2021 03:26:00 +0000"
Royal photographer didn’t think Harry and Meghan’s marriage would last,Princess Diana's former photographer says he didn't believe Prince Harry and Meghan's marriage would last longer than three years after seeing the impact of the Royal Family on the Princess of Wal,None found,"Tue, 03 Aug 2021 03:25:31 +0000"
Gov. Andrew Cuomo Responds to Sexual Harassment Findings in State Report,"New York Gov. Andrew Cuomo responded to allegations of sexual harassment found in a state investigation released Tuesday, saying, “I never touched anyone inappropriately or made inappropriate sexual advances.” Photo: Lev Radin/Zuma Press",None found,"Tue, 03 Aug 2021 19:25:05 +0000"
US rebuffs call for Covid booster jab moratorium as China curbs travel,"The United States rejected an appeal from the UN health agency on Wednesday for a moratorium on Covid-19 vaccine booster shots, while China tightened overseas travel curbs after recording its highest number of infections in six months.",None found,"Wed, 04 Aug 2021 19:15:01 +0000"
"‘Get AstraZeneca now, don’t wait for Pfizer jab’",Welcome to live updates on Australia’s battle with the Covid-19 pandemic.,None found,"Wed, 04 Aug 2021 19:02:00 +0000"
‘Free Victoria’: Protesters storm Melbourne’s CBD,Welcome to live updates on Australia’s battle with the Covid-19 pandemic.,None found,"Thu, 05 Aug 2021 19:13:00 +0000"
Veteran Felix chases Olympic record as Hassan steps up treble bid,"Allyson Felix will target a record 10th Olympic athletics medal in the women's 400m, while Sifan Hassan of the Netherlands can complete the second leg of an unprecedented treble in Tokyo with gold in the 1500m final Friday.",None found,"Thu, 05 Aug 2021 19:09:16 +0000"
New York City sets up Covid-19 mobile vaccine clinics,Community Health Advicate Cheikhou Ann from the Institute For Family Health for the Bronx explains to News Corp Australia reporter Megan Palin how many people are getting vaccinated a day and how it works.,None found,"Thu, 05 Aug 2021 19:00:00 +0000"
"ASX to open flat, Wall Street rallies","Welcome to the Trading Day blog for Friday, August 6. Australian stocks are set to edge higher at the open as Wall Street rose after a drop in jobless claims.",None found,"Thu, 05 Aug 2021 18:55:00 +0000"
Heavy rain floods eastern North Korea,"More than 1,100 homes in North Korea were damaged, thousands of people evacuated, and farms and roads washed away after days of heavy rains brought flooding, its state media reported on Thursday.",None found,"Fri, 06 Aug 2021 07:50:18 +0000"
The world is experiencing a ‘wave of illness’ with the Delta strain: CMO,Chief Medical Officer Professor Paul Kelly has urged Australians to get vaccinated against COVID-19 as the world experiences a “wave of illness” related to the Delta stra,None found,"Fri, 06 Aug 2021 07:47:37 +0000"
Market Close 6 Aug 21: ASX 200 climbs to be records in best week since late May,"A late push saw the ASX 200 got new record highs as the local market added 27pts or 0.36% to 7,538. The index climbed nearly 2% for the week as technology stocks were the standouts led by Afterpay.",None found,"Fri, 06 Aug 2021 07:47:05 +0000"
Booster doses to soon join stockpile,Novavax will apply for approval for its Covid-19 vaccine in Australia “within weeks” of making a similar application to regulators in Britain next month.,None found,"Fri, 06 Aug 2021 07:45:00 +0000"
‘We know we have to support people through this’: PM announces business package,"Prime Minister Scott Morrison has announced a spate of economic support payments aimed at alleviating pressure on Victorian businesses and individuals, as the state faces its sixth lockdown since the COVID-19 pandemic bega",None found,"Fri, 06 Aug 2021 07:42:56 +0000"
Biden honors Capitol police with medal ceremony,President Joe Biden on Thursday honored police officers who defended the U.S. Capitol against insurrectionists on Jan. 6 by signing legislation that awarded them Congressional Gold Medals and urging the country not to rewrite the history of that day. Gloria Tso reports.,None found,"Fri, 06 Aug 2021 07:35:19 +0000"
‘We do not have a mandatory vaccination policy’: PM Morrison,Prime Minister Scott Morrison says business employers need to be aware Australia does not have a “mandatory vaccination policy,None found,"Fri, 06 Aug 2021 07:34:33 +0000"
Regional lockdown based on ‘false information’,Welcome to live updates on Australia’s battle with the Covid-19 pandemic.,None found,"Fri, 06 Aug 2021 19:16:00 +0000"
Ethiopia threatens to deploy ‘entire defensive capability’ after rebel advances,"Ethiopia warned Friday it could deploy its ""entire defensive capability"" after rebels from war-hit Tigray rebuffed calls to pull back from neighbouring regions.",None found,"Fri, 06 Aug 2021 19:10:04 +0000"
Greece fires claim first deaths as pressure builds on Turkey,"Fires raging in Greece claimed their first two lives on Friday during a heatwave that officials said had turned the country into a ""powder keg"", while devastating blazes in neighbouring Turkey piled pressure on its government.",None found,"Fri, 06 Aug 2021 18:30:14 +0000"
Night Sky Lit Up Near Athens as Greek Wildfires Worsen,"Thousands of Greek residents were forced to evacuate their homes in northern suburbs of Athens after fires that broke out earlier this week grew significantly overnight, local media reported on August 6. A fire in Varympompi, north of Athens, was among the dozens of wildfires that broke out in Greece on Monday and Tuesday, and forced residents in the area to evacuate. On Wednesday, Greek Prime Minister Kyriakos Mitsotakis visited the suburb, warning of several “tough days” to come as temperatures in Greece remained high. On Thursday night into Friday morning, those fires worsened, forcing major evacuations. Wildfires were reported in a number of additional suburbs. This footage, taken from central Athens, shows fires in northern areas lighting up the sky overnight. Credit: Antonis Dimopoulos via Storyful",None found,"Fri, 06 Aug 2021 18:00:07 +0000"
‘Romantic’ Texas Alligators Discreetly Get It on Underwater at Wildlife Refuge,"Summer love was in the air in Austwell, Texas, as a pair of alligators got romantic in footage posted by the Aransas National Wildlife Refuge. Video posted by the park on July 28 shows the two cold-blooded reptiles heating up by chasing each other around and showing off “underwater bubble displays,” according to a caption. Adult alligators engage in “complex mating rituals,” according to Sciencing, beginning when the weather warms up in spring. The rituals include bellowing to announce their presence. Credit: Zach Piotrowski/USFWS via Storyful",None found,"Fri, 06 Aug 2021 17:50:07 +0000"
"Barcelona cannot afford to keep Messi, says club president","Lionel Messi's Barcelona career has come to an end because the cash-strapped Spanish club cannot afford to keep the Argentinian superstar, club president Joan Laporta said Friday.",None found,"Fri, 06 Aug 2021 16:46:09 +0000"
Taliban capture first Afghan provincial capital in blow to government,"The Taliban on Friday captured their first provincial capital since launching an offensive to coincide with the departure of foreign troops, a major blow to an Afghan government desperately trying to push back the insurgents.",None found,"Fri, 06 Aug 2021 16:44:46 +0000"
Thousands of Rubber Ducks Dropped Into Chicago River for Fundraiser,"The Rubber Ducky Derby in Chicago, Illinois, saw around 70,000 rubber ducks dropped into the river, footage posted on August 5 shows. The Chicago Sun-Times said the race raised around $310,340 for Special Olympics Illinois, and Chicago Red Stars soccer player Morgan Gautrat served as the Celebrity Duck Ambassador. Participants could “adopt” a duck contestant for $5, who would then bob toward the finish line. The first place ducky won a 2021 Chevy Trailblazer for its sponsor; other prizes included an all-inclusive trip to Mexico and $2,000. The footage, posted to Twitter by Michael Piff, shows the moment the contestants were dunked into the water. Credit: Michael Piff via Storyful",None found,"Fri, 06 Aug 2021 16:36:12 +0000"
Broadcaster sacks unvaxxed staff,A US broadcaster has fired three people who came to work unvaccinated against Covid-19 as corporate America cracks down on vaccine-hesitant staff.,None found,"Sat, 07 Aug 2021 07:23:00 +0000"
Kane Evans sent to the sin bin TWICE!,"NRL: New Zealand Warrior Kane Evans had an afternoon to forget, sent for a spell in the sin bin twice for incidents involving Cronulla Sharks pest Will Chamber on the Gold Coast.",None found,"Sat, 07 Aug 2021 07:20:07 +0000"
"Teams, tips: Dees turn to veteran, Dons star misses again",Essendon veteran Cale Hooker has been overlooked for a second straight week as the Bombers prepare for a crunch clash with the Western Bulldogs on Sunday to keep their finals hopes alive.,None found,"Sat, 07 Aug 2021 07:19:00 +0000"
captain america lands gold for b-team,"Too arrogant. Too understrength. Too aloof. Too uncaring. In the end, the bastards were just too good.",None found,"Sat, 07 Aug 2021 07:11:00 +0000"
’Diabolical’ brain explosion mars brave win,A personal war between Will Chambers and Kane Evans rocked an explosive 18-16 upset win by the Warriors.,None found,"Sat, 07 Aug 2021 07:10:00 +0000"
Does the US want the lab-leak truth?,"Independently in 1978, two groups in New York City and Germany came to the same conclusion: The previous year’s flu was so genetically similar to a variant last seen in the early 1950s that it could only have started from a stored lab specimen. The obvious candidates: China or Russia, in whose border regions the virus first manifested itself.",None found,"Sat, 07 Aug 2021 07:08:00 +0000"
Swifts send Lightning into sudden-death showdown,Sunshine Coast Lightning have been pitched into a sudden-death final to keep their Super Netball season alive after an understrength side suffered a 69-64 loss to the NSW Swifts.,None found,"Sat, 07 Aug 2021 06:44:00 +0000"
Dark horse emerges as Storm extend incredible streak,Craig Bellamy didn’t need his shot gun to stop Tom Trbojevic in the end but he did need all 17 of his gun Storm players to fire up to get the better of hated rivals Manly 28-18 at Suncorp Stadium.,None found,"Sat, 07 Aug 2021 12:34:00 +0000"
Melbourne protestors wanted by police after wild anti-lockdown demonstration,Victorian police are searching for two Melbourne protestors after this week's wild anti-lockdown demonstration,None found,"Sat, 07 Aug 2021 12:32:24 +0000"
Saints star’s perfect response to the haters,St Kilda goalsneak Jack Higgins has put the ‘Missy Higgins’ barbs in the rear view with a deadeye performance against Sydney that kept St Kilda’s slim finals hopes alive.,None found,"Sat, 07 Aug 2021 12:31:00 +0000"
Crows on the end of BRUTAL knocks,"AFL: In the space of a handful of in-game minutes, the Adelaide Crows found themselves on the end of a pair of brutal collisions against the Port Adelaide Power.",None found,"Sat, 07 Aug 2021 12:30:07 +0000"
No regrets: Aussie’s bold 1500m tactics backfire,"With one lap to go, Stewart McSweyn was exactly where he wanted to be in the men’s 1500m Olympic final.",None found,"Sat, 07 Aug 2021 12:24:00 +0000"
Eels boss breaks silence on horror form slump,Parramatta’s hierarchy have thrown their support behind coach Brad Arthur and his struggling playing group with the club adamant the Eels boss can turn the tide heading into the finals.,None found,"Sat, 07 Aug 2021 12:22:00 +0000"
Storm press conference,NRL: The Melbourne Storm coach Craig Bellamy speaks to the media post their round 21 victory over the Manly Sea Eagles.,None found,"Sat, 07 Aug 2021 12:20:06 +0000"
Armidale enters week-long snap lockdown,The Armidale community is resolving to unite against COVID-19 as the regional town enters into a seven-day snap lockdown,None found,"Sat, 07 Aug 2021 12:19:41 +0000"
Power players divided over energy ‘fix’,A spat over national electricity reforms has escalated after major energy users hit back at big generators’ asking for coal payments to guarantee future capacity.,None found,"Sun, 08 Aug 2021 07:54:00 +0000"
How do you solve a problem like Kamala?,The most powerful woman in America is turning into a “victim” before our very eyes.,None found,"Sun, 08 Aug 2021 07:53:00 +0000"
Myanmar protesters mark pivotal 1988 uprising anniversary,"Myanmar protesters on Sunday marked the anniversary of a 1988 pro-democracy uprising that brought Aung San Suu Kyi to prominence, with flash mobs and marches of defiance against the ruling junta.",None found,"Sun, 08 Aug 2021 07:49:32 +0000"
Basslink to refinance $700m debt,"Owners of the Basslink Interconnector – a 290km underwater cable between Tasmania and Victoria – are believed to be refinancing its debt pile, thought to be about $700m.",None found,"Sun, 08 Aug 2021 07:46:00 +0000"
Carbon dating,"The novel coronavirus hasn’t slowed down the social scene in the Canberra Bubble™, with the ACT Young Liberals hosting a Midwinter Ball at Hotel Realm on Saturday night. Tickets started at $160 for members, with corporate sponsorship tiered from silver, $200,   to platinum, $600. Oddly, it was Queensland senator Amanda Stoker’s chief of staff who forked out for premier billing in the dinner program. Strewth hears one individual paid $2600 during the fundraiser for a literal lump of coal from the Carmichael Bravis mine (formerly known as Adani). And no, it wasn’t Scott Morrison. ACT Liberal senator Zed Seselja kicked off the three-course dinner by saying Grace. A dig at Victorian Reason Party leader Fiona Pattern, who wants to replace the state parliament’s 103-year-old Lord’s Prayer tradition with a non-denominational moment of silence. “God is now subject to cancel culture!” Victorian Liberal leader Michael O’Brien cried last week. However, many of the lubricated young conservatives in the room didn’t appear to share Seselja’s passion of the Christ, and jeered “here, here!” throughout. Local Liberal leader Elizabeth Lee was there, as was her TikTok-loving MP Mark Parton, who was booted from parliament last week after he feel fowl of the territory’s code of conduct over a KFC TikTok. The Father of the House Kevin Andrews delivered the keynote speech, potentially one of the 65-year-old’s last as an elected member. South Australian MP Tony Pasin told the crowd that the biggest achievement of Andrews’ 30-year political career was deposing Malcolm Turnbull. One table of Moderates booed. Not his age-defying black hair, affectionate relationship with his cycling mates or the $200 counselling vouchers, that earned him the moniker “Minister for Love” from this august organ? The Liberal luminary was recently surprised with a stunningly lifelike portrait by Jan Wheeler, a local constituent in his Melbourne electorate of Menzies. We’re told Wheeler is quite the prolific artist, having painted more than 200 portraits, which she often donates to charities.",None found,"Sun, 08 Aug 2021 07:45:00 +0000"
Brazilian giant JBS hooks Huon Aquaculture,"The contest for Huon Aquaculture has been hard-fought, with JBS shaking off competitors TPG and Canada’s Cooke Aquaculture to win control of one of the country’s largest salmon producers.",None found,"Sun, 08 Aug 2021 07:43:00 +0000"
Hodgson calls on Raiders to cement top 8,"NRL: Canberra Raiders hooker Josh Hodgson discusses his team's push to the end of the regular NRL season, as they attempt to cement their top-8 position.",None found,"Mon, 09 Aug 2021 07:55:06 +0000"
Census ‘no religion’ campaign is ‘preachy and patronising’: Chris Kenny,Sky News host Chris Kenny says the campaign to encourage Australians to tick ‘no religion’ in the upcoming Census is “preachy and patronisin,None found,"Mon, 09 Aug 2021 07:54:24 +0000"
Market Close 9 Aug 21: Market fades after hitting fresh record high,"The Australian sharemarket finished completely flat on Monday after hitting its fifth record high in six sessions this morning. While mining stocks mostly fell, banks and insurers did enough to offset all the declines.",None found,"Mon, 09 Aug 2021 07:46:44 +0000"
Boom times for Queensland beef baron,Cattle baron Peter Hughes describes it as a “purple patch” his industry is going through: surging demand for Australian beef around the world and rapidly increasing meat prices.,None found,"Mon, 09 Aug 2021 07:46:00 +0000"
U.S. Senate nears passage of infrastructure bill,The U.S. Senate on Sunday moved one step closer to passing a $1 trillion bipartisan infrastructure bill by blessing the details of the largest U.S. investment in roads and bridges in decades and by moving to limit debate on the overall measure. Gloria Tso reports.,None found,"Mon, 09 Aug 2021 07:45:21 +0000"
Beauty forged in a new dimension,A joint exhibition of the work of sculptor Margel Hinder aims to shine a light on the artist whose large installations became part of Australia’s urban landscapes.,None found,"Mon, 09 Aug 2021 07:43:00 +0000"
Snap lockdown for Byron; Victorian regions released,Welcome to live updates on Australia’s continuing battle with the Covid-19 pandemic.,None found,"Mon, 09 Aug 2021 19:15:00 +0000"
Oil price slide weighs on global markets,"Welcome to the Trading Day blog for Tuesday, August 10. Australian stocks are poised to open higher, while Wall Street hovered near the flatline as a tumble in oil prices signalled investor unease about the pandemic and the strength of the economic recovery.",None found,"Mon, 09 Aug 2021 18:57:00 +0000"
Crows CEO makes no guarantees for Tex,AFL: Adelaide Crows CEO Tim Silvers makes no assurances that Tex Walker will continue playing at the club after the recent racial slur saga.,None found,"Tue, 10 Aug 2021 07:50:09 +0000"
Bontempelli talks big Bruce loss,AFL: Western Bulldogs skipper Marcus Bontempelli talks through the possible solutions for his side as they look to replace the prolific Josh Bruce.,None found,"Tue, 10 Aug 2021 07:50:06 +0000"
Job security wins over Virgin pilots,"Virgin Australia’s 800 pilots have voted in favour of a new pay deal that will protect them from redundancy until the end of next year, rather than deliver a big wage increase.",None found,"Tue, 10 Aug 2021 07:48:00 +0000"
"Companies now only open to class actions if ‘knowledgeable, reckless, or negligent’","The wave of class action lawsuits against big companies might be a thing of the past due to new legislation, according to Sky News Business Editor Ross Greenwo",None found,"Tue, 10 Aug 2021 07:45:47 +0000"
Dog Rescued During River Fire Reunited With Family,"Animal control officers reunited a dog rescued during California’s River Fire with its family on August 5. Placer County Animal Services had been unable to connect the dog, Ziggy, with his owners even though he was wearing a collar with his owner’s name and a phone number on it. Ziggy’s family was found after the animal shelter shared information on social media. The family can be seen rejoicing in footage posted to Facebook by Placer County Animal Services. The shelter wrote that “this guy had already been through a lot,” as his owners had adopted Ziggy after he was displaced by during the state’s Camp Fire in 2018. Credit: Placer County Animal Services via Storyful",None found,"Tue, 10 Aug 2021 07:45:06 +0000"
Bipartisan condemnation of rogue MP’s rant,Parliament has condemned Nationals MP George Christensen’s claims masks and lockdowns do not work against Covid-19 and “dictatorial medical bureaucrats” are systematically removing the freedoms of Australians.,None found,"Tue, 10 Aug 2021 07:45:00 +0000"
Bangladesh begins Covid-19 vaccinations for Rohingya refugees,"Bangladesh on Tuesday began vaccinating Rohingya refugees living in congested camps as the impoverished South Asian nation battles a record surge in coronavirus cases, officials said.",None found,"Tue, 10 Aug 2021 07:43:18 +0000"
Barnacles fit the bill to stop internal bleeding,Scientists have created a breakthrough treatment inspired by barnacles that can stop internal bleeding within seconds.,None found,"Tue, 10 Aug 2021 07:42:00 +0000"
Afghans flee horrors as Taliban sweep through the north,"Thousands of Afghans are fleeing Taliban-captured cities in the north, some telling of brutal treatment by the insurgents: bodies left in the streets, girls being kidnapped to become Taliban brides, and young men press-ganged into fighting.",None found,"Tue, 10 Aug 2021 19:17:25 +0000"
Protests Held Across Poland in Opposition to ‘Lex TVN’ Censorship Bill,"Demonstrations were held across 80 cities in Poland on Tuesday, August 10, to protest legislation that would ban non-European ownership of domestic media, according to local news reports. US-owned broadcaster TVN has said “under the false pretense of a fight against foreign propaganda,” the proposal would “limit the freedom of the media,” according to Euronews. In February 2020, TVN applied to renew its license, expiring on September 26, that has yet to be approved, according to local media. This footage filmed by Anna Gryta, who said it was taken around 6:30 pm on Tuesday, shows a large crowd gathered at Plac Lokietka in the city of Lublin to voice their opposition to the proposed bill. Credit: Anna Gryta via Storyful",None found,"Tue, 10 Aug 2021 19:15:06 +0000"
Biden Says He Respects New York Governor Andrew Cuomo’s Decision to Resign,"US President Joe Biden said on August 10 that he respects the decision of New York Gov Andrew Cuomo to resign in the wake of an investigation that found he sexually harassed 11 women. The president was speaking at a White House press conference on infrastructure. When asked what impact Cuomo’s resignation would have on the Democratic Party, Biden said, “I think the impact is all on Andrew Cuomo and his decision to make that judgement. I respect his decision.” In response to a question about Cuomo’s performance as governor, Biden said, “He’s done a hell of a job … and I mean both on everything from access to voting to infrastructure to a whole range of things. That’s why it’s so sad.” Biden had said he believed Cuomo should resign after a state report found he sexually harassed multiple women and violated state law. Cuomo has disputed the report and said the most serious allegations against him have “no credible factual basis.” Credit: The White House via Storyful",None found,"Tue, 10 Aug 2021 20:50:07 +0000"
Melbourne lockdown likely to be extended,"Victoria’s lockdown is set to end on Thursday, but an extension is looking likely after 20 new local cases were recorded on Tuesda",None found,"Tue, 10 Aug 2021 20:47:16 +0000"
Two more cities fall to Taliban as thousands flee northern Afghanistan,The Taliban seized two more Afghan cities Tuesday -- including one just 200 kilometres (125 miles) from Kabul  -- as tens of thousands of people fled their homes in the north for the relative safety of the capital and other centres.,None found,"Tue, 10 Aug 2021 20:44:28 +0000"
Cairns hopes to exit snap lockdown today,Residents in Cairns are hoping to exit their three-day lockdown today after there were no new cases recorded in the regio,None found,"Tue, 10 Aug 2021 20:34:45 +0000"
