More than 80 wildfires rage across western US – video report,"The Bootleg fire in Oregon, now roughly the size of Los Angeles, is so intense that it has created its own weather system, causing winds that have further fanned its flames. It has been burning for two weeks and barely a third of its perimeter has been contained. The Dixie fire in California exploded in size to roughly 94 sq miles (243 sq km) on Tuesday, and is only 15% contained. It broke out on 13 July",Stephanie Windeler,"Wed, 21 Jul 2021 15:37:27 GMT"
What sparked the mass violence in South Africa – video explainer,South Africa has recently experienced its worst violence since the end of the apartheid regime 27 years ago.&amp;nbsp;,Jason Burke Monika Cvorak Nikhita Chulani,"Wed, 21 Jul 2021 13:52:24 GMT"
‘I shoot for the common man’: the photographs of Danish Siddiqui,The photojournalist Danish Siddiqui was shot dead last week while documenting the Taliban offensive in Afghanistan. His award-winning work for Reuters spanned some of the world’s most era-defining crises. ,Danish Siddiqui,"Thu, 22 Jul 2021 05:30:16 GMT"
Gaza’s silent children – in pictures,Brazilian photographer Felipe Dana arrived in Gaza to cover the aftermath of the last war in May and was struck by how children were suffering psychologically,Felipe Dana/AP,"Thu, 22 Jul 2021 07:47:23 GMT"
My generation: four decades of British youth – in pictures,"From smokers to marchers to high-flying trampolinists, a new exhibition captures the awkward and emotional moments on the journey to adulthood. We pick the highlights of Youth Rising in the UK: 1981-2021",None found,"Thu, 22 Jul 2021 06:00:18 GMT"
Annastacia Palaszczuk ordered to attend Tokyo opening ceremony by AOC boss John Coates – video,"In an awkward exchange during a press conference hours after Brisbane won the right to host the 2032 Olympics, the head of the Australian Olympic Committee John Coates appears to order the Queensland premier to attend the Tokyo 2020 Olympic Games opening ceremony. Palaszczuk had previously said she would not attend the ceremony, in the face of growing domestic concern about her international trip. 'You are going to the opening ceremony,' Coates says. 'I am still the deputy chair of the candidature leadership group [for the 2032 bid] ... None of you are staying behind and hiding in your rooms, alright?'",None found,"Thu, 22 Jul 2021 00:35:02 GMT"
"NSW records 124 new cases and ‘nobody in ICU had both doses of vaccine’, premier says – video","New South Wales premier Gladys Berejiklian has said that there is nobody currently in intensive care that has had both doses of the vaccine. ‘That means the vaccine works in preventing serious illness’, she said. We really need people to remember that and feel confident when they’re getting vaccinated’. New South Wales recorded 124 local Covid-19 cases overnight with at least 48 of those were infectious while in the community.",None found,"Thu, 22 Jul 2021 02:06:28 GMT"
‘I’m not alone’: survivors organise against sexual violence in Colombia,"Despite death threats, gangs and guerrilla warfare, a network of women are determined to help others recover from rape and domestic abuse",Kiran Stallone and Megan Janetsky,"Thu, 22 Jul 2021 06:30:17 GMT"
Spike by Jeremy Farrar and Anjana Ahuja; and Vaxxers by Sarah Gilbert and Catherine Green – review,"Two urgent and fascinating accounts from the frontlines show how scientists succeeded, and failed, at saving us from Covid-19",Debora MacKenzie,"Thu, 22 Jul 2021 06:30:17 GMT"
Why do I hate nightclubs? They are for beautiful people and good dancers only,I endured the experience as an underage teenager so I could drink beer. But every club night since has made my heart sink,Adrian Chiles,"Wed, 21 Jul 2021 14:32:02 GMT"
‘I might not make it’: passengers tell of horror as Chinese subway floods,"Footage shows water filling carriages in Zhengzhou metro system, trapping people inside",Helen Davidson in Taipei,"Wed, 21 Jul 2021 10:46:16 GMT"
Sydney’s Covid test: what will it take to bring the case numbers down?,Mask mandate? More testing? Harder lockdown? Experts and NSW Health are divided on the best ways to reduce transmission,Melissa Davey,"Thu, 22 Jul 2021 17:30:32 GMT"
Whether or not the Great Barrier Reef is listed as ‘in danger’ won’t alter the fact it is at risk from climate change,The Australian government pushed back fiercely against Unesco’s recommendation – and the world is watching,Graham Readfearn,"Thu, 22 Jul 2021 17:30:31 GMT"
Australia stun 10-man Argentina at Olympics with goals from Wales and Tilio,"Australia have seized top spot in Group C with a 2-0 victory over Argentina, who had Francisco Ortega sent off before half-time",Suzanne Wrack in Sapporo,"Thu, 22 Jul 2021 13:55:50 GMT"
Sulphur-crested cockatoos learn to open wheelie bins in Sydney – video,"Sulphur-crested cockatoos are learning to pry open bins, with researchers finding the new skill has caught on in 44 Sydney suburbs in just two years. With help from the public, Australian and German ecologists have documented cockatoos learning the bin-diving behaviour through social interactions. The research, published in the journal ",None found,"Thu, 22 Jul 2021 18:00:31 GMT"
NSW government has only used 15% of its allocation of the AstraZeneca vaccine,,Sarah Martin and Michael McGowan,"Thu, 22 Jul 2021 17:48:41 GMT"
Australia’s reliance on gas exports questioned as Japan winds down fossil fuel power,Government urged to speed up transition to green energy as Australia’s biggest market shifts away from LNG and coal,Adam Morton Climate and environment editor,"Thu, 22 Jul 2021 17:30:31 GMT"
Merkel: Germany has not done enough to hit Paris climate targets,Chancellor says record on reducing carbon emissions ‘not sufficient’ as she reflects on 16-year leadership,Philip Oltermann in Berlin,"Thu, 22 Jul 2021 15:16:18 GMT"
"FBI failed to fully investigate Kavanaugh allegations, say Democrats","Group of senators say letter from Chris Wray shows the FBI gathered more than 4,500 tips without any apparent further action",Guardian staff and agencies,"Thu, 22 Jul 2021 18:20:10 GMT"
Dawn Butler ejected from Commons for saying Johnson has lied repeatedly,Labour MP accused the prime minister of misleading the Commons and the country over coronavirus,Peter Walker Political correspondent,"Thu, 22 Jul 2021 17:05:58 GMT"
"Morrison has finally embraced ‘informed consent’ for AstraZeneca, what took him so long to take Atagi’s advice? | Paul Karp","Despite government rhetoric, Atagi had always advised that adults wanting to be vaccinated COULD choose either vaccine",Paul Karp,"Thu, 22 Jul 2021 10:50:38 GMT"
Coles bins Stikeez and minis for good following criticism of plastic promotions,Environmental campaigners welcome announcement saying ‘the vast majority of the toys were either littered or dumped in landfill’,Lisa Cox,"Thu, 22 Jul 2021 17:30:31 GMT"
"As climate disasters unfold worldwide, can Australia resist change? – with Lenore Taylor","Increasing bushfires, floods and rising temperatures around the world make action on the climate crisis even more urgent, but Australia remains at a standstill. Guardian Australia editor Lenore Taylor and head of news Mike Ticher discuss Australia’s laggard approach to climate change, and why it’s important not to lose hope in the face of climate disaster",Presented by Gabrielle Jackson with Lenore Taylor and Mike Ticher. Produced by Miles Herbert and Camilla Hannan. The executive producer is Miles Martignoni,"Thu, 22 Jul 2021 17:30:31 GMT"
‘Tragic on many levels’: Queensland ambulance service apologises after death of Indigenous man,"Noomba, 39, died in 2018 after being detained outside his Townsville home by police with paramedics in attendance",Nino Bucci,"Thu, 22 Jul 2021 17:30:31 GMT"
"With half of Australia locked down, Bondi has become public enemy No 1 | Brigid Delaney","It’s become a thing to bash the coastal suburb synonymous with selfishness and privilege. But at its raffish, egalitarian heart, it’s still a place that belongs to everyone",Brigid Delaney,"Thu, 22 Jul 2021 17:30:32 GMT"
Mangoes in July: how growers coax a summer crop to fruit in winter,Australia’s mango season is getting longer. Making it happen is ‘a bit like KFC’: lots of secret ingredients plus trial and error,Natalie Parletta,"Thu, 22 Jul 2021 17:30:32 GMT"
Superstore: the workplace sitcom the world needs right now,It’s tricky for a comedy to deal with real-world issues without disappearing up its own woke-hole. It helps that this one is also gloriously stupid,Andrew P Street,"Thu, 22 Jul 2021 17:30:32 GMT"
After Story by Larissa Behrendt review – trauma and secrets unspool on literary tour of England,"Travelling the seat of colonial violence, an Indigenous mother and daughter complicate and celebrate the canon in Behrendt’s thoughtful, wry novel",Imogen Dewey,"Thu, 22 Jul 2021 17:30:32 GMT"
Rates of double-jabbed people in hospital will grow – but that does not mean Covid vaccines are failing,"Several factors, including the portion of those at highest risk among the double-vaccinated and antibody levels, account for the data",Ian Sample Science editor,"Thu, 22 Jul 2021 15:34:36 GMT"
Australian swimmers eager to entertain on the eve of Olympics duel with US | Kieran Pender,There is a feeling on the pool deck that it may be the Dolphins’ time to shine over a nine-day schedule,Kieran Pender at the Tokyo Aquatics Centre,"Thu, 22 Jul 2021 17:30:31 GMT"
Tokyo waits and the world watches as IOC gambles on the Games again,tish competitor George Robertson,Andy Bull in T Kyle MacMahon,"Thu, 22 Jul 2021 19:00:32 GMT"
International rugby league on life support due to self-interest of Australian clubs,World Cup later this year,Nick Tedeschi in Sydney,"Thu, 22 Jul 2021 17:30:30 GMT"
Australia’s and New Zealand’s World Cup myopia threatens crisis for rugby league | Aaron Bower, this autumn’s World Cup,Aaron Bower,"Thu, 22 Jul 2021 15:42:17 GMT"
Russia in all but name: the ROC team go to Tokyo with a siege mentality | Andrew Both,scandal,Andrew Roth in Moscow,"Thu, 22 Jul 2021 07:00:18 GMT"
Pieter‑Steph du Toit: ‘I grew up with a sense of destiny – I feel responsibility carrying this name’,The South Africa forward and reigning world player of the year almost lost a leg 17 months ago but is back for a Lions series he considers as big as a World Cup final,Daniel Gallan,"Thu, 22 Jul 2021 15:01:57 GMT"
The Hundred men’s opener: Oval Invincibles v Manchester Originals – live!,;,Tim de Lisle,"Thu, 22 Jul 2021 19:54:56 GMT"
Australia and New Zealand labelled ‘selfish’ after pulling out of Rugby League World Cup,;,Aaron Bower,"Thu, 22 Jul 2021 10:26:14 GMT"
It’s time to rethink what loneliness is | Miriam Kirmayer,Research suggests that chronic loneliness may be as damaging to health as smoking 15 cigarettes a day. But do we know what loneliness actually is?,Miriam Kirmayer,"Thu, 22 Jul 2021 10:27:22 GMT"
"Burner phones, fake sources and ‘evil twin’ attacks: journalism in the surveillance age | Bradley Hope","When I heard my number was on a leaked data list, I wasn’t surprised. Reporters have never been more vulnerable",Bradley Hope,"Thu, 22 Jul 2021 16:00:29 GMT"
The Guardian view on Pegasus spyware: the export of self-censorship | Editorial,l military spending,Editorial,"Thu, 22 Jul 2021 18:03:47 GMT"
Witnessing England’s response to Covid at first hand has profoundly shocked me | William Hanage,"On a visit to the UK from the US, I have seen how incoherent government policy is allowing Delta to run rampant",William Hanage,"Thu, 22 Jul 2021 08:36:17 GMT"
What has Norway learned from the Utøya attack 10 years ago? Not what I hoped | Sindre Bangstad,The deaths of 69 young Labour activists failed to prompt a reckoning with the far-right ideas that motivated Anders Breivik,Sindre Bangstad,"Thu, 22 Jul 2021 10:00:22 GMT"
