‘The embers have set in’: Rapid tests to be deployed to south-west Sydney,ting will be deployed in Sydney’s south-west in order to extinguish any unrecognised transmission of COVID-19 after the state clocked up the outbreak’s highest number of new daily cas,Lucy Carroll,"Sat, 10 Jul 2021 05:00:00 +1000"
‘Can you see my zen fading?’ Shellharbour queries lockdown inclusion,"overnment’s decision to include Shellharbour in the lockdown makes no sense, the local mayor sa",Julie Power,"Sat, 10 Jul 2021 05:00:00 +1000"
‘Devastated’ 85-year-old battles MLC over life policy,bolises an army of silent victims who were sold inappropriate financial products in the bad old days of banking scandals and commissio,Adele Ferguson,"Sat, 10 Jul 2021 05:00:00 +1000"
NSW needs to accept some pain to keep the rest of the economy growing,"ailable evidence, trying to live with the coronavirus does not protect jo",George Megalogenis,"Sat, 10 Jul 2021 05:00:00 +1000"
The army of nurses we sideline while we bumble through the vaccine rollout,"ilitary man leads Operation COVID Shield, Australia ignores some its greatest experts in the field: nur",Julia Baird,"Sat, 10 Jul 2021 05:00:00 +1000"
Noughts and crosses: Can Melbourne survive postponing its major events?," afternoon, the Victorian government put a cross through the Australian Grand Prix for another year. The move has led to a great deal of soul-searching about Victoria’s major events futu",Richard Baker,"Sat, 10 Jul 2021 05:00:00 +1000"
Mournful strains as Delta variant takes grip in south-west Sydney,thy Delta strain of COVID-19 has found a rich new hunting ground and shocked a government that had prided itself on avoiding lockdow,Deborah Snow,"Sat, 10 Jul 2021 05:00:00 +1000"
"Talented, well-liked:  Can Barty also emulate Goolagong’s finals win?", is hoping to win the ladies’ singles finals at Wimbledon just as her friend and mentor Evonne Goolagong did just over 40 years a,None found,"Sat, 10 Jul 2021 05:00:00 +1000"
This city vision starts with a fallacy and ends with the towering phallus,have a department labelled “Planning”. Why prete,Elizabeth Farrelly,"Sat, 10 Jul 2021 05:00:00 +1000"
The untouchables: Top detectives to investigate ‘disgraceful’ kill squad,"eam of homicide investigators is being recruited to probe war crimes, including what’s been dubbed “the most disgraceful episode in Australia’s military histor",Nick McKenzie,"Sat, 10 Jul 2021 05:00:00 +1000"
How super giants prepared for take-off with blockbuster $22b airport bid,eting between financial power brokers underscores the $3.1 trillion superannuation sector’s hunger for infrastructure asse,Clancy Yeates,"Sat, 10 Jul 2021 05:00:00 +1000"
‘Mergers don’t fail because of culture’: The lessons TPG’s boss has learned from Vodafone tie up, a year since Iñaki Berroeta finally completed the $15 billion merger between TPG and Vodafone after a protracted court batt,Zoe Samios,"Sat, 10 Jul 2021 05:00:00 +1000"
Why it’s impossible to envisage Clarko at Hawthorn next year,at this is a carefully planned handover with all players on board simply do not wa,Caroline Wilson,"Sat, 10 Jul 2021 05:00:00 +1000"
Laura decided to ditch her smartphone. Then came the withdrawal symptoms," is familiar to researcher David Gillespie, who explains that many apps on a smartphone are designed to be addictive, via a “variable reward syste",None found,"Sat, 10 Jul 2021 05:00:00 +1000"
Oldfield’s mother-in-law takes him to court over ‘unpaid loan’,"ends are comparing it to a scene from the Hollywood classic War Of The Roses, and this week the ugly breakdown of David Oldfield’s marriage to Lisa Oldfield took another nasty turn in the Federal Cou",Andrew Hornery,"Sat, 10 Jul 2021 05:00:00 +1000"
"In a time of pile-ons, it’s up to us to lead the way on respect","ly need to find a reliable centre of gravity for respect in public life. We need to demand it for others as much as for ourselves, to not just receive it but to give ",None found,"Sat, 10 Jul 2021 05:00:00 +1000"
"The 23-year-old court clerk, the 68-year-old magistrate who became her fiancé – and the tragedy that followed",Petrie’s engagement sparked front-page news. Her tragic death only weeks later left her loved ones shattered – and searching for clues as to how and why her life unravell,Melissa Fyfe,"Sat, 10 Jul 2021 05:00:00 +1000"
Remembering Ashleigh Petrie: ‘She died and everybody else went on with their lives’,end senior writer Melissa Fyfe discusses the life and tragic death of a 23-year-old Victorian court clerk who became front-page news after her engagement to a magistrate 45 years her seni,None found,"Sat, 10 Jul 2021 04:59:00 +1000"
Green spaces host a rich variety of life just under the surface," you’re exercising in your local park or mowing your nature strip, spare a thought for the ecosystem thriving just beneath that precious green spa",Peter Hannam,"Sat, 10 Jul 2021 04:00:00 +1000"
London police officer admits murdering woman abducted on walk home,"zens abducted Sarah Everard, a complete stranger, in a rented car hours after he finished a 12-hour policing shift in Lond",None found,"Sat, 10 Jul 2021 03:30:39 +1000"
Cavendish cements place among the greats with 34th Tour de France stage win, has now equalled Belgian great Eddy Merckx’s record of 34 Tour de France stage wins as his stunning renaissance continued in brutal fashion on Frid,None found,"Sat, 10 Jul 2021 02:52:20 +1000"
Scores dead in Bangladesh factory fire as workers were locked inside,"gulfed a food and beverage factory outside Bangladesh’s capital, killing at least 52 people, many of whom were trapped inside by an illegally locked door, fire officials sa",None found,"Sat, 10 Jul 2021 02:37:40 +1000"
"Best of cartoons, July 10, 2021","of the day as interpreted by our talented artists, illustrators and cartoonis",None found,"Sat, 10 Jul 2021 01:02:47 +1000"
“I was praying he pulled out”: Crows coach on Doedee clash,defender Tom Doedee was involved in a frightening collision with Essendon’s Anthony McDonald-Tipungwuti that left his coach questioning whether such an act was necessa,Peter Ryan,"Sat, 10 Jul 2021 00:19:34 +1000"
"Ministers, please fight for those who need the NDIS",iscuss the proposed changes to the ND,None found,"Sat, 10 Jul 2021 00:02:00 +1000"
Your Daily Horoscope for Saturday July 10,"y horoscope for each star sign from renowned Astrologer Hedy Damari. Forecasts for the day ahead in life, love and care",None found,"Sat, 10 Jul 2021 00:00:00 +1000"
A moment in time that shows the true beating heart of Ash Barty,ed photo on the wall of her father’s office reveals everything you need to know about values and loyalties at the heart of Ashleigh Barty’s enduring appe,Phil Lutton,"Sat, 10 Jul 2021 00:00:00 +1000"
"Good Weekend Superquiz and Saturday Target Time, July 10",ffs: test your knowledge with today's interactive superquiz and targ,None found,"Sat, 10 Jul 2021 00:00:00 +1000"
"Aldi scraps big sheds, opens high-tech distribution hubs",permarket giant Aldi will build automated distribution centres in Australia in efforts to keep up with rivals Coles and Wooli,Simon Johanson,"Sat, 10 Jul 2021 00:00:00 +1000"
Stars align for Ben O’Connor as mountain machine hits fresh peak,"nor sees himself as an “outlier” when it comes to his place within the Australian cycling fraternity, but he’s flying the national flag high at the Tour de Fran",Sophie Smith,"Sat, 10 Jul 2021 00:00:00 +1000"
Top architect’s Flinders Lane penthouse to become an office, John Denton and artist Susan Cohn have sold their long-held Flinders Lane penthouse for $4.3 milli,Nicole Lindsay,"Sat, 10 Jul 2021 00:00:00 +1000"
Cafe creates big impact with its small spaces," a pint-size space to work with, the architect had to pull out all the sto",None found,"Sat, 10 Jul 2021 00:00:00 +1000"
Vaccine rollout highlights the difference between leaders and managers,that luck in politics is cast only when the play is a trage,None found,"Sat, 10 Jul 2021 00:00:00 +1000"
As it happened AFL 2021: ‘Embarrassed’ Crows set new record low with 21 points as Dons dominate,and Adelaide chase a vital win in Friday night footba,Roy Ward,"Fri, 09 Jul 2021 23:34:47 +1000"
Adelaide record lowest score as Bombers thrash the Crows,have put in a Friday night shocker against a dominant Essendon at Marvel Stadium to record the lowest score at the ven,Peter Ryan,"Fri, 09 Jul 2021 22:47:11 +1000"
Walker’s on as South Sydney five-eighth brushes off Origin snub to torch Cowboys," after missing out on NSW selection, Cody Walker showed the Rabbitohs will be a premiership threat as they embarrassed North Queensla",Adam Pengilly,"Fri, 09 Jul 2021 22:40:17 +1000"
Two men arrested after human remains found in search for missing Melbourne man,"ave been arrested in relation to the disappearance of Doveton man Brendon Farrell, with human remains found in Melbourne’s south-east on Frid",Ashleigh McMillan,"Fri, 09 Jul 2021 22:24:53 +1000"
"‘Paid to coach, not be a movie star’: QRL boss defends Green’s walkout","n came under fire for his 18-second press conference on Friday as the pressure grows on the Maroons coach, but his employer is still backing h",Christian Nicolussi,"Sat, 10 Jul 2021 17:58:33 +1000"
"AFL 2021 LIVE updates: Lacklustre Cats let off the hook by wasteful Blues, Freo smash Hawks",ong as we bring you all the key moments from Saturday’s AFL match,Ronny Lerner,"Sat, 10 Jul 2021 17:57:12 +1000"
Swifts thump Vixens as Magpies’ Mentor prepares for game 200,s showed why they are top of the ladder on Saturday while Collingwood’s Geva Mentor readied herself for a career milesto,Roy Ward,"Sat, 10 Jul 2021 17:44:33 +1000"
"Australia COVID news LIVE: NSW records 50 new cases, teenager in intensive care, new restrictions as Sydney braces for more weeks of lockdown"," bracing for a lockdown that could stretch for weeks as surging case numbers prompt tighter restrictions, while a new advertising campaign for the nation’s vaccine rollout will begin on Sund",Amelia McGuire,"Sat, 10 Jul 2021 17:43:07 +1000"
Man stabbed on Sunshine train by ‘unknown offender’,his 30s is in hospital after he was stabbed on a train in Melbourne’s west last nig,Ashleigh McMillan,"Sat, 10 Jul 2021 17:32:31 +1000"
"Barty and Goolagong Cawley: two Aussie heroes, three very different Wimbledons","rty prepares for the 2021 Wimbledon final, it’s worth winding back the clock to 1971 when Evonne Goolagong Cawley became the first Indigenous Australian to win at the All England Cl",Amelia McGuire,"Sat, 10 Jul 2021 17:11:11 +1000"
Avdulla in cruise control on Bandersnatch in Winter Stakes win,enton Avdulla is building a great association with Bandersnat,Chris Roots,"Sat, 10 Jul 2021 17:10:57 +1000"
‘It was supposed to be a brief goodbye’: Engaged couples feel travel ban pain,"d Chan is among 593 Australians engaged to be married, and whose future spouses have visas to come to Australia but are stuck worlds apart due to the travel b",Wendy Tuohy,"Sat, 10 Jul 2021 16:50:00 +1000"
Freeway on flood warning as Perth braces for storm of the year, have been told to avoid driving to work if they can amid fears the freeway could flood on Monday morni,Hamish Hastie,"Sat, 10 Jul 2021 16:49:18 +1000"
Fremantle enter eight as Clarkson farewell tour starts with a loss,rs are temporarily in the eight as the Hawks’ long rebuild continues under Alastair Clarkson in his first match since the club announced Sam Mitchell would replace him as coach in 20,Peter Ryan,"Sat, 10 Jul 2021 16:41:01 +1000"
What are we all going to do with all that annual leave accrued during COVID?,"been 18 months since most of us took an overseas sojourn, so what are we doing with all that annual lea",Rachael Dexter,"Sat, 10 Jul 2021 16:30:00 +1000"
"Six years after his playing career was cut short, Kurt gets his chance to help the Blues","t his eyes, Kurt Drysdale has been able to bounce back from his catastrophic spinal injury in a job created by Blues coach Brad Fittl",Adrian Proszenko,"Sat, 10 Jul 2021 16:30:00 +1000"
The images of dejection driving Tedesco and Fittler to Origin clean sweep, coach and skipper can’t shake the memories of Origin III in 20,Christian Nicolussi,"Sat, 10 Jul 2021 16:24:50 +1000"
Happy Jack: The simple advice Wighton is keeping to for Origin III,art says little kids want to be like Jack Wighton. Now he wants Jack Wighton to get back to being like Jack Wight,Christian Nicolussi,"Sat, 10 Jul 2021 16:15:33 +1000"
"Amid the darkness, Chet Faker wants you to surrender to joy",t briefly known as Nick Murphy wants his new album Hotel Surrender to be “mass therapy” for listene,Robert Moran,"Sat, 10 Jul 2021 16:00:00 +1000"
Home-based Survivor tougher than ever – Jonathan LaPaglia,"’s Survivor Australia was filmed here – here being Cloncurry, 2000km from Brisbane, where it’s hot by day and cold by night, and very d",None found,"Sat, 10 Jul 2021 16:00:00 +1000"
‘Significant likelihood’ Victoria could shut the border to travellers from all of NSW,Commander Jeroen Weimar said NSW was battling the largest COVID-19 outbreak since Melbourne’s deadly second wave of infections and that authorities would not hesitate to make the entire state r,Cassandra Morgan,"Sat, 10 Jul 2021 15:45:33 +1000"
‘Strength from darkness’: How Italy inspired their community in Euro 2020," the ashes of the humiliating 2018 World Cup qualifying campaign, this young Italian team have inspired their people en route to the Euro 2020 fin",Dominic Bossi,"Sat, 10 Jul 2021 15:37:34 +1000"
"‘I’m doing this, plan around it’: Exum all in as Boomers chase gold",m faces an uncertain future in the NBA but he has no doubts about playing for Australia at the Tokyo Olympi,Roy Ward,"Sat, 10 Jul 2021 15:27:41 +1000"
Clark Rubber shop fire in Melbourne’s north-west ‘under control’,ore than an hour for about 60 firefighters to gain control of a large building blaze that sent smoke across Melbourne’s north-west on Saturday morni,Cassandra Morgan,"Sat, 10 Jul 2021 15:04:46 +1000"
A social entrepreneur reveals the boots at the top of her wishlist,"ither flat, chunky heeled or cowboy – are a wardrobe staple for OzHarvest’s CEO and founder, Ronni Ka",None found,"Sat, 10 Jul 2021 15:00:00 +1000"
"In stunning call, Haiti’s interim leader requests US to deploy troops","itely need assistance and we’ve asked our international partners for help,” Interim Prime Minister Claude Joseph said in a phone interview late on Frid",None found,"Sat, 10 Jul 2021 14:56:09 +1000"
“Da Bull”: Poster boy of big wave surfing dies at 84,oduced Malibu boards to Australia around the time of the Melbourne Olympic Gam,None found,"Sat, 10 Jul 2021 14:46:13 +1000"
Numbers man Costa set to reap yield from budget prospect at Grafton,up-winning trainer Michael Costa is confident new acquisition Morethannumberone will more than pay his way for his new stab,None found,"Sat, 10 Jul 2021 14:23:41 +1000"
Alleged Brisbane bikie president charged over Gold Coast ‘execution’,"as been charged with murder over the death of Shane Bowden, who was shot in his driveway in October 20",Toby Crockford,"Sat, 10 Jul 2021 14:22:41 +1000"
Australian cricketers take a knee for first time in national colours,"ch’s men joined their West Indies opponents in making the gesture at the start of the first T20, which the home side won by 18 runs after a stunning collapse by Austral",Andrew Wu,"Sat, 10 Jul 2021 14:08:54 +1000"
New deal for ‘dirty dozen’ to return to field for Dragons,rs’ union claims there would be fewer biosecurity bubble breaches if the NRL took the AFL’s lead in punishing playe,Adrian Proszenko,"Sat, 10 Jul 2021 13:40:12 +1000"
"Forget the Barty party, Swans are having an Amartey party",y days but in Joel Amartey the Swans may have unearthed more treasure from deep in the dra,Andrew Wu,"Sat, 10 Jul 2021 13:39:56 +1000"
Media personality Jonathan Coleman passes away,sonality Jonathan Coleman passes a,None found,"Sat, 10 Jul 2021 13:34:55 +1000"
Brazil v Argentina final more than just Neymar v Messi,"h America’s soccer powerhouses preparing to face off, there’s a lot more to the Copa decider than a clash between two of the sport’s biggest sta",None found,"Sat, 10 Jul 2021 13:21:35 +1000"
Jubilation for Jamie: Star jockey Kah salutes a staggering milestone, told her family not to come to Caulfield on Saturday so they wouldn’t jinx her. But she wouldn’t be denied her record-breaking 100th city win for the seas,Damien Ractliffe,"Sat, 10 Jul 2021 13:18:43 +1000"
Radio and television presenter Jonathan Coleman dead at 65,"ied on Friday night with his wife and children by his side, four years after being diagnosed with prostate canc",Georgina Mitchell,"Sat, 10 Jul 2021 13:06:33 +1000"
Best bank accounts designed especially for kids,o shop around for the best savings accounts for children. There are a myriad of choices and many come with special conditio,Nicole Pedersen-McKinnon,"Sat, 10 Jul 2021 13:00:00 +1000"
Serving notice: Barty ready to punch above her weight once again,"Barty does more than punch above her weight on the pro tennis tour, but it’s a significant height differential which looms as one of the biggest factors for her to overcome to win this year’s tit",Scott Spits,"Sat, 10 Jul 2021 12:30:00 +1000"
What are the new restrictions for Greater Sydney?,er Gladys Berejiklian has introduced several new restrictions for the state to come into effect from 5pm Friday after a surge of unlinked COVID-19 cases in the communi,Sophia Phan,"Sat, 10 Jul 2021 12:00:14 +1000"
‘I was praying he pulled out’: Crows coach on Doedee clash,defender Tom Doedee was involved in a frightening collision with Essendon’s Anthony McDonald-Tipungwuti on Friday night that left his coach questioning whether such an act was necessa,Peter Ryan,"Sat, 10 Jul 2021 11:58:51 +1000"
"Following Trump’s cue, Brazil’s Jair Bolsonaro clouds vote with fraud claims"," I don’t have proof of fraud,” the South American president said. “You don’t have proof that there’s no fraud eithe",None found,"Sat, 10 Jul 2021 11:58:03 +1000"
Fifty new cases in NSW as Premier warns ‘things will get worse before they get better’,"ded 50 new coronavirus cases in the 24 hours to 8pm Friday, as Sydney’s outbreak continues to spread in the south-we",Natassia Chrysanthos,"Sat, 10 Jul 2021 11:28:30 +1000"
"From the Archives, 2005: Sizzling Saints end the Lions era","re evidence was needed to confirm the Lions’ dynasty was over, this match certainly provided it. The 139-point belting remains St Kilda’s biggest win and Brisbane’s biggest loss, while the Saints final score of 28.18 is still the club’s largest ev",None found,"Sat, 10 Jul 2021 11:00:00 +1000"
"As US enjoys ‘post-vax summer’, concerning trends appear","irst time in three months, coronavirus cases are rising again: the current daily case rate of 16,000 is up 40 per cent on the previous fortnig",Matthew Knott,"Sat, 10 Jul 2021 10:49:20 +1000"
"Queensland records second day of no local COVID cases from 14,000 tests","e five new cases on Saturday, but all were detected in hotel quarantine and acquired overs",Toby Crockford,"Sat, 10 Jul 2021 10:49:08 +1000"
"Cat from collapsed Miami condo building found alive, returned to family"," cat, was recognised by a volunteer who had been feeding cats near the collapsed buildi",None found,"Sat, 10 Jul 2021 10:13:24 +1000"
How understated Ash reached the biggest stage in tennis,ike to be pretty normal … but there is some pretty crazy stuff going on inside.” Now the crazy stuff is going on outside t,Linda Pearce,"Sat, 10 Jul 2021 10:10:00 +1000"
"From the Archives, 2002: Cats hold off fast-finishing Blues","had jumped to a 37-point lead at three-quarter time and seemed certain to inflict more pain on the Blues. But Lance Whitnall set the stage for a comeback with two last term goals, before a flurry of goals placed the Blues in front. But two minutes later, Peter Riccardi saved the Cats by booting his fourth for the d",None found,"Sat, 10 Jul 2021 10:00:00 +1000"
Uni students create complex canvas from council building,eers have used science to create art as part of the SPARK Ipswich festival getting under way from Saturd,Stuart Layt,"Sat, 10 Jul 2021 09:59:24 +1000"
"Pearls, taffeta and the empire waist: Couture week brings romance back","down Paris delivered all the trimmings from a typical fashion week; the street parade, Kanye West antics, the hedonistic after-parties, at a time when we needed to escape mo",None found,"Sat, 10 Jul 2021 09:45:00 +1000"
"After 55 years of false dawns, maybe this time football’s coming home",es of England success are in black and white. For five-and-a-half decades there has been a litany of disappointment. A win in the Euros would be a memory in full colo,Michael Lynch,"Sat, 10 Jul 2021 09:30:00 +1000"
Man charged with manslaughter after friend’s body found in Albert River,ll allege the pair were drinking in a local pub early on Friday before they went to the Eagleby Wetlan,Toby Crockford,"Sat, 10 Jul 2021 09:00:47 +1000"
"Avengers, assemble! Who are Australia’s favourite superheroes?",ed the box office numbers to reveal which of the dozens of comic book superhero movies has been our favourite during the past 20 yea,Garry Maddox,"Sat, 10 Jul 2021 08:30:00 +1000"
We’re sorry we looked down on you Victoria - see you on the other side of lockdown,umed that in this state our systems were better than you,Peter FitzSimons,"Sun, 11 Jul 2021 05:22:00 +1000"
Why you won’t find The Newsreader actor Anna Torv on social media,"nk you can’t put what you’re eating for breakfast on the internet and then be upset when people are invading your space. If you just don’t do it, then you are given an element of respect and they don’t talk about i",Genevieve Quigley,"Sun, 11 Jul 2021 05:05:00 +1000"
Musician Sister Bliss: ‘The Beatles made my dad become a doctor’,as in jazz bands in London in the 1960s. He plays the saxophone and piano; there were always instruments lying around the house for me to explore as a result of his love of musi,Jane Rocca,"Sun, 11 Jul 2021 05:03:00 +1000"
‘It’s hard for all of us’: What to do if you’re living alone in lockdown,"ving alone during Sydney’s lockdown have been urged to maintain a reasonable sleep routine, avoid blurring the lines between work-life and home-life, and reach out to friends and family in a way that works for th",Georgina Mitchell,"Sun, 11 Jul 2021 05:00:00 +1000"
"First in line for vaccines, but it’s not a race. The PM can’t spin vaccines into arms"," Minister’s big Pfizer announcement on Friday proved, like many COVID PR moments, to be a bit of a fizz",Jacqueline Maley,"Sun, 11 Jul 2021 05:00:00 +1000"
Our year of living less dangerously (quality-adjusted), people take in life reveal what they truly value. Getting a true measure on that will be tough under COVID restrictio,Parnell Palme McGuinness,"Sun, 11 Jul 2021 05:00:00 +1000"
Free beer for COVID jab? Cheers to that, could take some pointers from overseas to boost its laggardly vaccination rollo,Helen Pitt,"Sun, 11 Jul 2021 05:00:00 +1000"
"If time has overtaken you, Clarko, thanks for one special piece of it","ure what sort of faith drives Hawks coach Alastair Clarkson, but it will certainly have been challenged this we",Barney Zwartz,"Sun, 11 Jul 2021 05:00:00 +1000"
Raheem Sterling: a star on a journey as remarkable as his on-field talents," any other major sport in England, football has drawn its stars from the working class and in Sterling the code unearthed a rare tale",Bevan Shields,"Sun, 11 Jul 2021 05:00:00 +1000"
Higher vaccination targets for older Aussies before nation opens up,’s plan to end COVID-19 lockdowns and begin reopening state and international borders will rely on at least 75 per cent of over-70s getting vaccinat,James Massola,"Sun, 11 Jul 2021 05:00:00 +1000"
A Friday night at the pub turned into the school holidays from hell,"akes the heart grow fonder, so what will 14 days in self-isolation do for a family with young children in a two-bedroom fl",Michael Ruffles,"Sun, 11 Jul 2021 05:00:00 +1000"
Travel bubble with Singapore delayed until end of 2021: Tehan,son government is now targeting the end of 2021 for a Singapore-Australia travel bubb,James Massola,"Sun, 11 Jul 2021 05:00:00 +1000"
The women who are forging a new path as first-generation farmers,"man says that in the community, her husband is always assumed to be the sheep farmer, while she is seen as the supportive partner. The opposite is tr",None found,"Sun, 11 Jul 2021 05:00:00 +1000"
How do tummy tightening treatments work?,"ment is said to equal 20,000 abdominal crunch",Stephanie Darling,"Sun, 11 Jul 2021 04:55:00 +1000"
"Not for the first time, Barty lifts when it counts to realise childhood dream","e reminders of famous figures and moments in Australian tennis history as Ashleigh Barty - probably the country’s most popular athlete, to be sure - fulfilled a childhood dream by winning Wimbledon. Yes, Wimbled",Scott Spits,"Sun, 11 Jul 2021 03:36:38 +1000"
We should avoid imposing new COVID-19 restrictions: G20 presidency,conomy minister Daniele Franco said on Saturday virus variants were a major source of concern for the global economy but the world should avoid imposing new restrictions on people’s lives to combat the pandem,None found,"Sun, 11 Jul 2021 03:15:59 +1000"
Wimbledon 2021 Women’s final LIVE updates: Barty’s message for Goolagong Cawley after emotional Wimbledon triumph,"o our blow-by-blow, game-by-game coverage of a simply massive event for Australian tennis and the nation’s world No.1 Ashleigh Bar",Scott Spits,"Sun, 11 Jul 2021 01:39:43 +1000"
‘I hope I made Evonne proud’: Barty’s name etched in history after thrilling Wimbledon win, has achieved a childhood dream. She has beaten Karolina Pliskova and is the 2021 Wimbledon ladies’ singles champi,Sam Phillips,"Sun, 11 Jul 2021 01:32:41 +1000"
"Best of cartoons, July 11, 2021","of the day as interpreted by our talented artists, illustrators and cartoonis",None found,"Sun, 11 Jul 2021 00:14:00 +1000"
‘More under control in many destinations’: Requests to leave Australia surge,"well of Australians with family ties overseas have applied to travel abroad, emboldened by improvements in the COVID-19 situation elsewhe",Caitlin Fitzsimmons,"Sun, 11 Jul 2021 00:05:25 +1000"
It’s only a dress rehearsal,rs have their s,None found,"Sun, 11 Jul 2021 00:03:00 +1000"
"Target Time and Superquiz, Sunday, July 11",ffs: test your knowledge with today's interactive superquiz and targ,None found,"Sun, 11 Jul 2021 00:00:00 +1000"
"Now is the winter of our discontent, but the sun will shine eventually"," this, Sydney – the hyper-infectious Delta strain, sure, but also the ability to overco",Dom Knight,"Sun, 11 Jul 2021 00:00:00 +1000"
‘So many hurdles’: Frustrated doctors demand clarity on priority jabs for pregnant women,rn is one of thousands of pregnant women who face a difficult dilemma: she has the green light to get a COVID-19 vaccine but - aged under 40 - she is ineligib,Lucy Carroll,"Sun, 11 Jul 2021 00:00:00 +1000"
‘Arm Yourself’: Military chief launches new vaccination advertising campaign,"paign to encourage Australians to get the jab will finally be launched on Sunday, with a distinctly military fe",James Massola,"Sun, 11 Jul 2021 00:00:00 +1000"
‘I’m trying to remain hopeful’: Deja vu for HSC students about to start their final term,"are frustrated that history could now repeat itself, but hoping it will all work o",Natassia Chrysanthos,"Sun, 11 Jul 2021 00:00:00 +1000"
"From Wuhan to Paris to Milan, the search for ‘patient zero’","esire to understand the pandemic’s source, it often takes years to establish the early infection path of a new disease. And China hasn’t made it easi",None found,"Sun, 11 Jul 2021 00:00:00 +1000"
Your Weekly Horoscope for July 11-18,"ly horoscope for each star sign from renowned astrologer Hedy Damari. Forecasts for the week ahead in life, love and care",None found,"Sun, 11 Jul 2021 00:00:00 +1000"
The popular apps getting children to agree to be spied upon,"of the 10 digital platforms surveyed required a university degree to understand their terms and conditions, yet allowed children as young as 13 years old to jo",Andrew Taylor,"Sun, 11 Jul 2021 00:00:00 +1000"
Politics and a blow dry: Why an election could be decided in Joh Bailey’s salon,f Southern Highlands socialites is determined to back a winner in the coming local council electio,Andrew Taylor,"Sun, 11 Jul 2021 00:00:00 +1000"
"From sex symbols to rule breakers, behold the rise of the COVID celebrity","e of star has emerged courtesy of the pandemic, from celebrity epidemiologists to COVID villai",Andrew Hornery,"Sun, 11 Jul 2021 00:00:00 +1000"
One NSW department paid 34 executives above the maximum salary, for NSW executives were given payrises of up to 12 per cent while other workers’ wages are capp,Nigel Gladstone,"Sun, 11 Jul 2021 00:00:00 +1000"
‘Reason to move out of the suburb’: Golfers at war with council over sporting complex,urse in Lane Cove faces an uncertain future as a council pursues the development of an indoor sports facili,Andrew Taylor,"Sun, 11 Jul 2021 00:00:00 +1000"
"Steer clear of needles: bad ads could ‘disgust’ people, turn them off COVID-19 vaccines",ertain imagery related to the COVID-19 jab in public vaccination campaigns may be counterproducti,Andrew Taylor,"Sun, 11 Jul 2021 00:00:00 +1000"
‘Snark and sarcasm don’t exist’: Why Ted Lasso is the happiest show on TV,"t know much about soccer, but the manager of fictional English team AFC Richmond knows how to stay upbeat in the face of adversi",Karl Quinn,"Sat, 10 Jul 2021 23:45:00 +1000"
"Cult series Mr Inbetween might end this week, but word of mouth will give it a long life","n created Ray Shoesmith, a laconic hitman with a very ordinary domestic life, as a student project in the late ’90s. Now he finally says goodb",Karl Quinn,"Sat, 10 Jul 2021 23:45:00 +1000"
"As it happened: Saints destroy Lions as Hipwood suffers suspected ACL injury, Cats ease past Blues, Freo thump Hawks",ong as we bring you all the key moments from Saturday’s AFL match,Ronny Lerner,"Sat, 10 Jul 2021 23:31:38 +1000"
My verdict on the government’s new YourSuper comparison tool,uarter of the MySuper funds listed may not pass the soon-to-be introduced performance test. It’s well worth a few minutes of your time to check how your fund is doi,Jessica Irvine,"Sat, 10 Jul 2021 23:00:00 +1000"
ASIC warns young investors on social media risk,n social media and online forums for investment advice is a bit like listening to fake ne,John Collett,"Sat, 10 Jul 2021 22:30:00 +1000"
Saints too strong as Hipwood injury adds to Lions’ pain,"have kept their finals aspirations alive, climbing to ninth on the ladder with an upset win over the Brisbane Lions, who lost Eric Hipwood to a suspected anterior cruciate ligament injury in his left kn",Andrew Stafford,"Sat, 10 Jul 2021 22:20:54 +1000"
Downsizing to top up super a viable option,d always aim to have an unencumbered home in which you want to live when you retire and enough money in superannuation to support your lifesty,None found,"Sat, 10 Jul 2021 22:00:00 +1000"
Roosters make heavy weather of win against determined Dogs,"and empty Bankwest Stadium, the Roosters were almost brought down to the level of their opponents in a game that wasn’t settled until the sir",Adrian Proszenko,"Sat, 10 Jul 2021 21:33:58 +1000"
Origin III moved from Newcastle to Gold Coast,COVID outbreak has forced the ARLC to take rugby league’s showpiece event away from McDonald Jones Stadi,Christian Nicolussi,"Sat, 10 Jul 2021 20:41:15 +1000"
Curnow closing in on return but Murphy milestone in doubt,urnow could make his long-awaited return from injury next weekend but Marc Murphy is in a battle to play the four matches he needs to reach 3,Jon Pierik,"Sat, 10 Jul 2021 20:36:35 +1000"
Folau scores try for Southport in rugby league return, quite the occasion Clive Palmer had promised but there was more interest than usual in the A-grade fixture at Owen Park on Saturday nig,Phil Lutton,"Sat, 10 Jul 2021 20:19:09 +1000"
"‘Kick in the teeth’: Kiama is open for business, but its customers are in lockdown", was a high point for winter tourism on the South Coast as Sydney residents busted out after the first lockdown. This year it is the worst on record and most say there is little chance of recovery for mont,Julie Power,"Sat, 10 Jul 2021 20:00:00 +1000"
"‘Alcoholic, not Irish enough’: Celtic Club rebellion leads to defamation battle"," at the Celtic Club over a decision to sell the pub that was its home has escalated into a legal fight involving allegations of financial mismanagement, alcoholism and not being Irish enou",Tom Cowie,"Sat, 10 Jul 2021 19:50:00 +1000"
Strawberry worker faces four-week trial over 2018 needle crisis, of 53-year-old former strawberry-farm supervisor My Ut Trinh is set to begin on Monday in the Brisbane District Cou,Toby Crockford,"Sun, 11 Jul 2021 17:53:56 +1000"
